step,time_s,case_name,alt_ft,vc_kts,theta_deg,phi_deg,hdot_fps,q_dps,elev_raw,elev_comp,elev_plant,throttle,speedbrake,case_gamma_estimate,physical_gamma,comp_factor,mrac_elev,observer_bias_q,observer_bias_theta,detector_severity,detector_confidence,mmae_gamma_hat,mmae_best_gamma,phi_twin_gamma_hat,phi_twin_conf,residual_enabled,rl_residual,interlock_tripped
5100,42.491667,BASELINE,15519.933964066207,556.6140628612517,0.020406835945460642,3.04019226670578,9.315310584348316,-0.005900443053082694,0.01573265924730129,0.01573265924730129,0.007866329623650645,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5101,42.5,BASELINE,15520.011359125376,556.6248574704288,0.0201868637843962,3.068885610786117,9.253770925890716,-0.004777341135463678,0.01530692321221783,0.01530692321221783,0.007653461606108915,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5102,42.508333,BASELINE,15520.088104560971,556.6282272440209,0.019813395916083096,3.151252638566044,9.250220970544358,-0.004081070855203106,0.014811842637553932,0.014811842637553932,0.007405921318776966,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5103,42.516667,BASELINE,15520.165375549346,556.627832179514,0.019674292127635235,3.179305319977068,9.278047708250206,-0.003745246193758734,0.015183248457451011,0.015183248457451011,0.0075916242287255055,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5104,42.525,BASELINE,15520.242916762829,556.6237168629194,0.019805449694162123,3.1562052629900026,9.338565438520023,-0.005142512720595194,0.015610615689389928,0.015610615689389928,0.007805307844694964,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5105,42.533333,BASELINE,15520.32110305503,556.6270239754457,0.0200756566929045,3.0797764872018036,9.340649427879052,-0.004953257078351351,0.01611790498378944,0.01611790498378944,0.00805895249189472,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5106,42.541667,BASELINE,15520.398746844381,556.6340927009909,0.020141380677826046,3.050453463712471,9.311537508038757,-0.005708778315664698,0.015736973557195697,0.015736973557195697,0.007868486778597849,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5107,42.55,BASELINE,15520.476112626493,556.6448771676048,0.019947354550673823,3.07333638623098,9.250106907706897,-0.00463046417988998,0.01533145554322975,0.01533145554322975,0.007665727771614875,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5108,42.558333,BASELINE,15520.55282792449,556.6482375070327,0.01959400417713822,3.149886232146757,9.246628884479192,-0.004086672104632213,0.01483731667378479,0.01483731667378479,0.007418658336892395,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5109,42.566667,BASELINE,15520.630069147795,556.6478325932591,0.019467995782522104,3.172100465692803,9.274514904420519,-0.0038378710551756528,0.015206068480851362,0.015206068480851362,0.007603034240425681,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5110,42.575,BASELINE,15520.7075811252,556.64370710347,0.019605889575721087,3.143193669307852,9.335027901802006,-0.005262627175996824,0.015629905838209134,0.015629905838209134,0.007814952919104567,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5111,42.583333,BASELINE,15520.785737697035,556.6470045519396,0.01988019803805784,3.0611257910035063,9.337485230358004,-0.005074909964507118,0.016133248972392652,0.016133248972392652,0.008066624486196326,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5112,42.591667,BASELINE,15520.863357987255,556.6540632865006,0.019924014249549444,3.034155528613277,9.308269364891691,-0.0058885091845207425,0.015754560440981547,0.015754560440981547,0.007877280220490774,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5113,42.6,BASELINE,15520.940694443882,556.6648383357042,0.019707585354869772,3.0592646164512507,9.24671213654305,-0.004817724276748641,0.015327669128146974,0.015327669128146974,0.007663834564073487,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5114,42.608333,BASELINE,15521.017380848527,556.6681876672989,0.019337583485472005,3.1381754254134635,9.24319294101463,-0.004180930606179751,0.014831327314905768,0.014831327314905768,0.007415663657452884,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5115,42.616667,BASELINE,15521.094593565911,556.6677716976072,0.01919988686365405,3.162859845708086,9.271052760224997,-0.003879858360519526,0.01520322962491333,0.01520322962491333,0.007601614812456665,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5116,42.625,BASELINE,15521.172076627612,556.6636351241391,0.019329988531453488,3.1364810783469776,9.3315906583987,-0.005293089641297347,0.01562942841263419,0.01562942841263419,0.007814714206317096,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5117,42.633333,BASELINE,15521.250204842538,556.6669219869835,0.0195975093808213,3.0568776068876975,9.334038848335116,-0.00511418480319125,0.01613503276760691,0.01613503276760691,0.008067516383803455,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5118,42.641667,BASELINE,15521.327796258032,556.6739704035361,0.019635600491574458,3.032307319554709,9.304792445866912,-0.0059181629171363255,0.015756149418384685,0.015756149418384685,0.007878074709192343,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5119,42.65,BASELINE,15521.40510353446,556.6847353004695,0.01941518448863996,3.05979042606953,9.243234337310161,-0.004813740620559599,0.015329295426825925,0.015329295426825925,0.0076646477134129625,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5120,42.658333,BASELINE,15521.48176104948,556.6880740472164,0.01904171256648467,3.1410110336318335,9.239698115721032,-0.004133308504977461,0.014834025824012623,0.014834025824012623,0.007417012912006311,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5121,42.666667,BASELINE,15521.55894452706,556.6876473236078,0.01890203911273231,3.167954023775221,9.26754443041876,-0.003809881444728829,0.015205924234341594,0.015205924234341594,0.007602962117170797,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5122,42.675,BASELINE,15521.636398311704,556.683499752,0.0190318167612378,3.143779900298403,9.328085040708729,-0.0052165850677297065,0.015632933045081017,0.015632933045081017,0.007816466522540508,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5123,42.683333,BASELINE,15521.714497372508,556.6867760107646,0.019299941382887476,3.0663041922078147,9.330416387845126,-0.005035912692808902,0.016139648327660877,0.016139648327660877,0.008069824163830439,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5124,42.691667,BASELINE,15521.792057700455,556.6938142185307,0.019346671063111567,3.0412643550289724,9.301208565653077,-0.005821626994939949,0.015760238190321962,0.015760238190321962,0.007880119095160981,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5125,42.7,BASELINE,15521.869335811585,556.7045690160927,0.019134413211590054,3.0683012741380273,9.239684518598184,-0.004716003039153992,0.015340180805759569,0.015340180805759569,0.007670090402879784,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5126,42.708333,BASELINE,15521.94596387446,556.7078976146618,0.018766930972439567,3.1490242067643224,9.236157977875235,-0.004067641812772897,0.014845183321681435,0.014845183321681435,0.007422591660840717,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5127,42.716667,BASELINE,15522.023117803037,556.707460462975,0.0186318160988076,3.175411444281434,9.264011648229767,-0.0037612355669129926,0.015215928650797189,0.015215928650797189,0.007607964325398594,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5128,42.725,BASELINE,15522.100542165339,556.7033021984153,0.018765170820870754,3.150641924341198,9.324546441890226,-0.005171632255119278,0.015642341568631892,0.015642341568631892,0.007821170784315946,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5129,42.733333,BASELINE,15522.17861167714,556.7065682443357,0.019036808355893428,3.0725758378803327,9.327007814877694,-0.004987967044112793,0.016148586259436017,0.016148586259436017,0.008074293129718009,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5130,42.741667,BASELINE,15522.256144609302,556.7135962974593,0.019077896028619982,3.0494912584391747,9.297773907914847,-0.005785173220596894,0.015770650661275164,0.015770650661275164,0.007885325330637582,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5131,42.75,BASELINE,15522.333393454552,556.7243412936901,0.018858723879488542,3.0783987284608436,9.236204561069686,-0.004671105387988625,0.015343337043661153,0.015343337043661153,0.0076716685218305766,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5132,42.758333,BASELINE,15522.409992262721,556.7276592659805,0.018485476638521684,3.160996384077076,9.232641120816591,-0.003980708092672205,0.014846894784575666,0.014846894784575666,0.007423447392287833,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5133,42.766667,BASELINE,15522.48711675033,556.7272113080024,0.018347410809399983,3.189247171453717,9.260466475961199,-0.003647876636906379,0.015218039331764726,0.015218039331764726,0.007609019665882363,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5134,42.775,BASELINE,15522.564511485398,556.7230420697464,0.018480581230971682,3.166314615858127,9.321000828281715,-0.0050485591836031156,0.015646024221150003,0.015646024221150003,0.007823012110575001,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5135,42.783333,BASELINE,15522.642551541328,556.7262974249522,0.018753419749750318,3.0900238753412133,9.323048656365938,-0.004861528204052698,0.0161541604425394,0.0161541604425394,0.0080770802212697,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5136,42.791667,BASELINE,15522.720048323274,556.7333155828552,0.018824104892598004,3.059879555793467,9.29395368698011,-0.005618389783353653,0.015773261905128667,0.015773261905128667,0.007886630952564333,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5137,42.8,BASELINE,15522.797267828137,556.7440505366081,0.01863377061392254,3.0819786216783607,9.232516687717268,-0.004552487314243746,0.015369909954779036,0.015369909954779036,0.007684954977389518,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5138,42.808333,BASELINE,15522.873836435378,556.7473593884479,0.018282681460393725,3.157762690405002,9.229035374688403,-0.004034837465552844,0.01487500135714055,0.01487500135714055,0.007437500678570275,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5139,42.816667,BASELINE,15522.950931049883,556.7469018745079,0.01815872709300171,3.1791874350627753,9.256928612657845,-0.0038020153885722258,0.015242982864897345,0.015242982864897345,0.0076214914324486726,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5140,42.825,BASELINE,15523.028296537697,556.7427227249027,0.01829870320434594,3.1494773783878403,9.317458742734608,-0.005234331168124771,0.0156668635369016,0.0156668635369016,0.0078334317684508,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5141,42.833333,BASELINE,15523.106306809932,556.7459686751124,0.018575245244434355,3.0666081649032098,9.319925705628961,-0.005049621516204299,0.01617041582496028,0.01617041582496028,0.00808520791248014,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5142,42.841667,BASELINE,15523.183780781925,556.7529770268703,0.01862044334015279,3.038879802226984,9.29071115153568,-0.005873415539626391,0.01579187695136729,0.01579187695136729,0.007895938475683645,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5143,42.85,BASELINE,15523.260970897973,556.7637027817415,0.018404334047061956,3.063262738424327,9.229132193004311,-0.0048177378973209084,0.015364443818242769,0.015364443818242769,0.0076822219091213844,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5144,42.858333,BASELINE,15523.337510630488,556.7670007031671,0.01803411561404134,3.1414905012367567,9.225608216309567,-0.004196523877781943,0.01486720295998038,0.01486720295998038,0.00743360147999019,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5145,42.866667,BASELINE,15523.414576850832,556.7665322386922,0.017896440663933966,3.1654922924428184,9.253475093668595,-0.0039056120544744676,0.01523883577131025,0.01523883577131025,0.007619417885655125,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5146,42.875,BASELINE,15523.491913501173,556.7623421380492,0.018026839715208465,3.138434418580719,9.314034786186177,-0.005324996266264661,0.015665226569417184,0.015665226569417184,0.007832613284708592,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5147,42.883333,BASELINE,15523.569895561785,556.7655776266797,0.01829474771787905,3.058153976194636,9.31648784641468,-0.005149914519917369,0.016171111908660378,0.016171111908660378,0.008085555954330189,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5148,42.891667,BASELINE,15523.647340673953,556.7725757783045,0.01833277629928811,3.0329484766221095,9.287235728654354,-0.005962330303555151,0.015792126702293886,0.015792126702293886,0.007896063351146943,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5149,42.9,BASELINE,15523.724501583725,556.783291479238,0.018111814399713815,3.059832655279948,9.22565629238511,-0.004868034437599232,0.015364848764531513,0.015364848764531513,0.007682424382265757,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5150,42.908333,BASELINE,15523.801012482494,556.7865789262993,0.017737549372808116,3.140495499137726,9.222118839373817,-0.0041970173514295946,0.01486904005376239,0.01486904005376239,0.007434520026881195,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5151,42.916667,BASELINE,15523.878049518913,556.7860998330679,0.017597228184169582,3.1668826950808997,9.249975049192606,-0.0038803624538150355,0.015240844746205838,0.015240844746205838,0.007620422373102919,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5152,42.925,BASELINE,15523.95535697043,556.7818988616955,0.01772649481948713,3.14215723985716,9.310539401506055,-0.0052916265503096666,0.015667946739669106,0.015667946739669106,0.007833973369834553,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5153,42.933333,BASELINE,15524.033309973776,556.785123920844,0.01799408256451664,3.0641291563214774,9.312993522238136,-0.005114085373666822,0.0161748006020653,0.0161748006020653,0.00808740030103265,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5154,42.941667,BASELINE,15524.110725961626,556.7921118713803,0.01803173509426151,3.041103837140738,9.283737151343544,-0.005913536841991021,0.015796245430788062,0.015796245430788062,0.007898122715394031,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5155,42.95,BASELINE,15524.187857680023,556.8028175791604,0.017810161458746032,3.070104151255429,9.222152173313457,-0.004793793720418517,0.015368875140576338,0.015368875140576338,0.007684437570288169,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5156,42.958333,BASELINE,15524.264339342713,556.8060946019253,0.017434979786925202,3.1528145222338653,9.218593779767637,-0.0040937884507531155,0.014872908273823565,0.014872908273823565,0.007436454136911783,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5157,42.966667,BASELINE,15524.341346863657,556.8056048734428,0.017295053382677155,3.181176118764788,9.246431751885336,-0.0037578774685693823,0.015244365634463797,0.015244365634463797,0.007622182817231898,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5158,42.975,BASELINE,15524.418624721467,556.8013930405682,0.017426352576731037,3.158352818379905,9.306989469658397,-0.005159631100346221,0.015672316150265344,0.015672316150265344,0.007836158075132672,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5159,42.983333,BASELINE,15524.49654815346,556.8046074749161,0.01769715071679899,3.082154313735973,9.309012340654338,-0.004973014051733929,0.01618039492841768,0.01618039492841768,0.00809019746420884,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5160,42.991667,BASELINE,15524.573927693069,556.8115855925938,0.017767471275154736,3.051734383624156,9.279907492572773,-0.005726698799461685,0.015798789685516804,0.015798789685516804,0.007899394842758402,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5161,43.0,BASELINE,15524.651030153036,556.822281312694,0.017577366125152826,3.0735853936174755,9.21845808699459,-0.004657087882600268,0.015396509837154208,0.015396509837154208,0.007698254918577104,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5162,43.008333,BASELINE,15524.727481540293,556.8255493403855,0.017226613007390243,3.1491371259638585,9.214989735095358,-0.004140175142794497,0.014901916649960567,0.014901916649960567,0.007450958324980284,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5163,43.016667,BASELINE,15524.804459247738,556.8250501659843,0.017102382515587447,3.1703166734532884,9.242901207437871,-0.003907817224813989,0.015270178756940615,0.015270178756940615,0.0076350893784703075,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5164,43.025,BASELINE,15524.881707936525,556.8208285413376,0.017241437402565243,3.1403530359566987,9.303452176279485,-0.0053402964670043376,0.015693702835450612,0.015693702835450612,0.007846851417725306,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5165,43.033333,BASELINE,15524.959601581097,556.8240336787503,0.01751667419497702,3.0572220370558623,9.305909810563087,-0.005152375490934591,0.016196814257821917,0.016196814257821917,0.008098407128910958,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5166,43.041667,BASELINE,15525.036958616227,556.8310020649046,0.0175610579676148,3.029255423109207,9.276681321554447,-0.0059733183240675706,0.015817666404122636,0.015817666404122636,0.007908833202061318,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5167,43.05,BASELINE,15525.114031735808,556.8416886782288,0.017344666089114412,3.053419249627857,9.215082958304048,-0.004913100701884902,0.01539039282498723,0.01539039282498723,0.007695196412493615,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5168,43.058333,BASELINE,15525.190454285592,556.8449458256999,0.01697456642141043,3.131451559185224,9.211571722603814,-0.004287995894613237,0.014893364174858113,0.014893364174858113,0.007446682087429057,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5169,43.066667,BASELINE,15525.267403706908,556.844435762491,0.01683648630831153,3.15525044353201,9.239456717981428,-0.003993976816340625,0.01526550514564612,0.01526550514564612,0.00763275257282306,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5170,43.075,BASELINE,15525.344623632729,556.8402032668135,0.016965862461317743,3.1279844279773386,9.300037576284721,-0.005411484685318784,0.015691591199322716,0.015691591199322716,0.007845795599661358,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5171,43.083333,BASELINE,15525.422489151359,556.8433980180478,0.017232344221540897,3.047486961219296,9.30247914252034,-0.0052318025195226036,0.01619705295614821,0.01619705295614821,0.008098526478074105,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5172,43.091667,BASELINE,15525.499817356467,556.8503562782764,0.01726956592977531,3.0220869021023815,9.273210841652961,-0.00603949346182088,0.015817418224515403,0.015817418224515403,0.007908709112257701,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5173,43.1,BASELINE,15525.576861314476,556.8610329085591,0.017048488277509263,3.0487957608589116,9.211611526722894,-0.004938191850613248,0.015390378096171718,0.015390378096171718,0.007695189048085859,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5174,43.108333,BASELINE,15525.653255071491,556.8642796645769,0.016674598492430182,3.129305819392016,9.208087793218168,-0.00426088368619742,0.014894908181845041,0.014894908181845041,0.0074474540909225204,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5175,43.116667,BASELINE,15525.730175353587,556.8637590651344,0.016534085235563774,3.1555323665039956,9.235962853739279,-0.0039396552405475925,0.015267310653705148,0.015267310653705148,0.007633655326852574,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5176,43.125,BASELINE,15525.807366143912,556.8595157982096,0.016662484939983045,3.13064049657997,9.296548575121966,-0.00534831878218762,0.015694098229133965,0.015694098229133965,0.007847049114566983,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5177,43.133333,BASELINE,15525.885202653706,556.862700213809,0.016928766417970406,3.0524358588450466,9.29898974344713,-0.005165640278722953,0.016200502152649277,0.016200502152649277,0.008100251076324639,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5178,43.141667,BASELINE,15525.962501768023,556.8696483643778,0.01696582107470478,3.0292550808356733,9.269716084160642,-0.005959565946982941,0.01582126972715849,0.01582126972715849,0.007910634863579244,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5179,43.15,BASELINE,15526.039516560733,556.8803150911368,0.016744438246228857,3.0581180657092704,9.208111073662735,-0.004831758890378017,0.015394208598391064,0.015394208598391064,0.007697104299195532,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5180,43.158333,BASELINE,15526.115881122649,556.8835515240186,0.01636999649745462,3.1407123205923724,9.2045677289454,-0.004124655008473042,0.014898670354784356,0.014898670354784356,0.007449335177392178,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
5181,43.166667,BASELINE,15526.192771945149,556.8830203988115,0.01623018476087777,3.168948804524337,9.232425607778856,-0.0037839584942240137,0.015270801160773655,0.015270801160773655,0.007635400580386828,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
