step,time_s,case_name,alt_ft,vc_kts,theta_deg,phi_deg,hdot_fps,q_dps,elev_raw,elev_comp,elev_plant,throttle,speedbrake,case_gamma_estimate,physical_gamma,comp_factor,mrac_elev,observer_bias_q,observer_bias_theta,detector_severity,detector_confidence,mmae_gamma_hat,mmae_best_gamma,phi_twin_gamma_hat,phi_twin_conf,residual_enabled,rl_residual,interlock_tripped
2768,23.058333,HYBRID,15319.477950051427,542.0786406273105,0.11011086713597744,3.043606603646304,9.754590032331464,-0.011334248864552166,0.0009416913291201113,0.002896775288653839,0.002896775288653839,0.15,0.2,0.3250826299190521,1.0,3.076140980676227,0.0,0.0,0.0,0.1,0.85,0.9999999999994652,1.0,0.3250826299190521,1.0,0,0.0,0
2769,23.066667,HYBRID,15319.559420131147,542.0854358633281,0.10993394489186999,3.0680207469244536,9.78236346724908,-0.001553769435990645,0.001291407364063373,0.003962909746111295,0.003962909746111295,0.15,0.2,0.3258735239505768,1.0,3.068675196060616,0.0,0.0,0.0,0.1,0.85,0.9999999999994494,1.0,0.3258735239505768,1.0,0,0.0,0
2770,23.075,HYBRID,15319.64116005972,542.0888061218532,0.11005465365721687,3.043481241428743,9.840333957125576,0.0013861874881975545,0.0017099998670005861,0.005228068641913954,0.005228068641913954,0.15,0.2,0.3270806074142456,1.0,3.057350320783482,0.0,0.0,0.0,0.1,0.85,0.9999999999993587,1.0,0.3270806074142456,1.0,0,0.0,0
2771,23.083333,HYBRID,15319.723508503288,542.0993516148488,0.11032465175659126,2.968480150245383,9.842705047408796,-0.0005105828099583596,0.00221851195623486,0.006758951490648361,0.006758951490648361,0.15,0.2,0.32823315262794495,1.0,3.0466148589612714,0.0,0.0,0.0,0.1,0.85,0.9999999999993153,1.0,0.32823315262794495,1.0,0,0.0,0
2772,23.091667,HYBRID,15319.805347133428,542.1135877474134,0.11038586535041178,2.9457054415039856,9.814379659433671,-0.010769033016665406,0.0018633139872515298,0.005691135299806555,0.005691135299806555,0.15,0.2,0.3274063766002655,1.0,3.054308258696233,0.0,0.0,0.0,0.1,0.85,0.9999999999993413,1.0,0.3274063766002655,1.0,0,0.0,0
2773,23.1,HYBRID,15319.886908303946,542.1312390071292,0.11015664569065939,2.972680848923245,9.756174373686314,-0.014015703487032467,0.0014398695409076842,0.004414657659774618,0.004414657659774618,0.15,0.2,0.3261565566062927,1.0,3.06601225621569,0.0,0.0,0.0,0.1,0.85,0.9999999999994696,1.0,0.3261565566062927,1.0,0,0.0,0
2774,23.108333,HYBRID,15319.96786274761,542.1417037197873,0.10976557903940017,3.05052431323912,9.753614279982784,-0.011435840085331161,0.0009393432353699679,0.0028900765594266032,0.0028900765594266032,0.15,0.2,0.3250236511230469,1.0,3.076699177259017,0.0,0.0,0.0,0.1,0.85,0.9999999999994958,1.0,0.3250236511230469,1.0,0,0.0,0
2775,23.116667,HYBRID,15320.04932468012,542.1484677801877,0.10958398820908226,3.0766060912240505,9.781373975601658,-0.001522666664967238,0.0012896323873295447,0.003958060908519533,0.003958060908519533,0.15,0.2,0.3258242905139923,1.0,3.069138885939063,0.0,0.0,0.0,0.1,0.85,0.9999999999994801,1.0,0.3258242905139923,1.0,0,0.0,0
2776,23.125,HYBRID,15320.131056342274,542.1518064922856,0.1097031877671921,3.0537119503035797,9.839358809885253,0.0015242157120486446,0.0017100889370262253,0.00522858154631011,0.00522858154631011,0.15,0.2,0.3270655572414398,1.0,3.0574910071065657,0.0,0.0,0.0,0.1,0.85,0.9999999999993935,1.0,0.3270655572414398,1.0,0,0.0,0
2777,23.133333,HYBRID,15320.213396817446,542.1623222722039,0.10997353942709413,2.980296369257029,9.841443079238594,-0.0003014907072704024,0.002220854558197586,0.0067659705463112875,0.0067659705463112875,0.15,0.2,0.3282388746738434,1.0,3.0465617486461842,0.0,0.0,0.0,0.1,0.85,0.9999999999993512,1.0,0.3282388746738434,1.0,0,0.0,0
2778,23.141667,HYBRID,15320.295222699642,542.176530304096,0.11005370389838792,2.9527629162792186,9.813206000614624,-0.010504672962277058,0.0018641264415144695,0.005693137431549983,0.005693137431549983,0.15,0.2,0.3274339437484741,1.0,3.054051111964656,0.0,0.0,0.0,0.1,0.85,0.9999999999993745,1.0,0.3274339437484741,1.0,0,0.0,0
2779,23.15,HYBRID,15320.376775752753,542.1941533151798,0.10984333859735788,2.9751603357700804,9.75507722184134,-0.013720642081743112,0.001456509810737438,0.004465113079831147,0.004465113079831147,0.15,0.2,0.3261977434158325,1.0,3.065625131333951,0.0,0.0,0.0,0.1,0.85,0.999999999999496,1.0,0.3261977434158325,1.0,0,0.0,0
2780,23.158333,HYBRID,15320.457721337676,542.2045935432501,0.10946738760408418,3.0484359767477804,9.752542251795658,-0.011421957391064046,0.0009572796592099209,0.002945049018627279,0.002945049018627279,0.15,0.2,0.325047105550766,1.0,3.076477171841235,0.0,0.0,0.0,0.1,0.85,0.9999999999995208,1.0,0.325047105550766,1.0,0,0.0,0
2781,23.166667,HYBRID,15320.539174262434,542.2113312294317,0.10929506988184874,3.0699566920000296,9.780334695728042,-0.0017705575012378124,0.0013053816105085213,0.0040064077225684626,0.0040064077225684626,0.15,0.2,0.32582345604896545,1.0,3.0691467462972275,0.0,0.0,0.0,0.1,0.85,0.9999999999995072,1.0,0.32582345604896545,1.0,0,0.0,0
2782,23.175,HYBRID,15320.620897427201,542.2146420418189,0.10941775384969302,3.042537121771199,9.838317942888223,0.0010871751098270425,0.0017225244328700306,0.0052675691681061156,0.0052675691681061156,0.15,0.2,0.3270055651664734,1.0,3.058051930984464,0.0,0.0,0.0,0.1,0.85,0.9999999999994261,1.0,0.3270055651664734,1.0,0,0.0,0
2783,23.183333,HYBRID,15320.703229106963,542.2251308001424,0.10968838259361961,2.964717716309856,9.840684884121556,-0.0008616866171065797,0.00222936991074009,0.006794131977191337,0.006794131977191337,0.15,0.2,0.32813167572021484,1.0,3.0475570449122418,0.0,0.0,0.0,0.1,0.85,0.999999999999388,1.0,0.32813167572021484,1.0,0,0.0,0
2784,23.191667,HYBRID,15320.785050839186,542.239311432211,0.10974918234732554,2.9392352234931853,9.812352092862113,-0.011166564044852553,0.00187313903651112,0.005723144484468392,0.005723144484468392,0.15,0.2,0.32729193568229675,1.0,3.055376228306166,0.0,0.0,0.0,0.1,0.85,0.9999999999994122,1.0,0.32729193568229675,1.0,0,0.0,0
2785,23.2,HYBRID,15320.866595059633,542.2569084229652,0.10951848138917794,2.963589464492964,9.754111920862373,-0.0144520804809925,0.0014488918769053174,0.004443984310548711,0.004443984310548711,0.15,0.2,0.32603442668914795,1.0,3.0671607601532007,0.0,0.0,0.0,0.1,0.85,0.9999999999995278,1.0,0.32603442668914795,1.0,0,0.0,0
2786,23.208333,HYBRID,15320.94753208384,542.2673157694227,0.10912567232267123,3.0389197945469673,9.75156302424803,-0.011895536321722192,0.0009472596320739108,0.002915561890484396,0.002915561890484396,0.15,0.2,0.32489779591560364,1.0,3.077890993941254,0.0,0.0,0.0,0.1,0.85,0.9999999999995515,1.0,0.32489779591560364,1.0,0,0.0,0
2787,23.216667,HYBRID,15321.028977129608,542.2740206483136,0.10894129411198866,3.062541595148569,9.779345775478925,-0.0019686880848152517,0.0012976037323289048,0.003984117118485378,0.003984117118485378,0.15,0.2,0.32569417357444763,1.0,3.070365026875185,0.0,0.0,0.0,0.1,0.85,0.9999999999995376,1.0,0.32569417357444763,1.0,0,0.0,0
2788,23.225,HYBRID,15321.110692027956,542.2772989817942,0.10905665445554903,3.037244340568898,9.837358193165212,0.0010973793706225026,0.0017173734943367557,0.005252817389774048,0.005252817389774048,0.15,0.2,0.3269433081150055,1.0,3.0586342499729042,0.0,0.0,0.0,0.1,0.85,0.9999999999994599,1.0,0.3269433081150055,1.0,0,0.0,0
2789,23.233333,HYBRID,15321.193015959114,542.2877572800048,0.10932242102221039,2.9614844807271004,9.839720305235037,-0.0006997349786024212,0.0022273285698016974,0.00678834553957193,0.00678834553957193,0.15,0.2,0.3281106650829315,1.0,3.047752195885633,0.0,0.0,0.0,0.1,0.85,0.9999999999994217,1.0,0.3281106650829315,1.0,0,0.0,0
2790,23.241667,HYBRID,15321.2748295106,542.3019088843638,0.10938035197972752,2.9380163284505443,9.811361601299968,-0.01089157782620202,0.0018722503467471067,0.005720041168486677,0.005720041168486677,0.15,0.2,0.3273141384124756,1.0,3.055168972688303,0.0,0.0,0.0,0.1,0.85,0.9999999999994421,1.0,0.3273141384124756,1.0,0,0.0,0
2791,23.25,HYBRID,15321.35636529699,542.3194775472884,0.1091488262549143,2.9643680365672753,9.753112868810362,-0.014064179474807809,0.0014490207258051108,0.004443695078054801,0.004443695078054801,0.15,0.2,0.3260846436023712,1.0,3.0666884185426517,0.0,0.0,0.0,0.1,0.85,0.9999999999995507,1.0,0.3260846436023712,1.0,0,0.0,0
2792,23.258333,HYBRID,15321.437294021249,542.3298553302185,0.10875623667933525,3.041651072360299,9.750552069309602,-0.01140474066690395,0.0009489190706106429,0.002920075094443315,0.002920075094443315,0.15,0.2,0.32496392726898193,1.0,3.077264631813338,0.0,0.0,0.0,0.1,0.85,0.9999999999995725,1.0,0.32496392726898193,1.0,0,0.0,0
2793,23.266667,HYBRID,15321.518730580807,542.3365303252239,0.10857391172772862,3.067175023520791,9.77833022236724,-0.0014167966771011277,0.00130006902573329,0.003990715126430413,0.003990715126430413,0.15,0.2,0.3257734477519989,1.0,3.069617879850259,0.0,0.0,0.0,0.1,0.85,0.9999999999995586,1.0,0.3257734477519989,1.0,0,0.0,0
2794,23.275,HYBRID,15321.600437022746,542.339778158212,0.10869307688619603,3.043728532197739,9.836357183205795,0.001683912848695246,0.0017212558328533224,0.005263117483031914,0.005263117483031914,0.15,0.2,0.3270411193370819,1.0,3.057719475847617,0.0,0.0,0.0,0.1,0.85,0.9999999999994836,1.0,0.3270411193370819,1.0,0,0.0,0
2795,23.283333,HYBRID,15321.682752743363,542.3502076740324,0.10896365977885267,2.9697482114887372,9.838554965998775,-0.0001041326660614614,0.0022327644201545743,0.006802597465948586,0.006802597465948586,0.15,0.2,0.3282223343849182,1.0,3.046715275710835,0.0,0.0,0.0,0.1,0.85,0.9999999999994468,1.0,0.3282223343849182,1.0,0,0.0,0
2796,23.291667,HYBRID,15321.764555279166,542.3643317661022,0.10903690714266769,2.944334980431832,9.810249543508663,-0.010296935357315897,0.0018769746035587084,0.005732388375365689,0.005732388375365689,0.15,0.2,0.3274332582950592,1.0,3.0540575053584575,0.0,0.0,0.0,0.1,0.85,0.9999999999994664,1.0,0.3274332582950592,1.0,0,0.0,0
2797,23.3,HYBRID,15321.84608277306,542.3818732378035,0.10882014728613879,2.9688199137008233,9.752042384408679,-0.013488177619476675,0.0014629845753191017,0.004484949168619114,0.004484949168619114,0.15,0.2,0.3261986970901489,1.0,3.065616168674144,0.0,0.0,0.0,0.1,0.85,0.9999999999995703,1.0,0.3261986970901489,1.0,0,0.0,0
2798,23.308333,HYBRID,15321.927002713084,542.3922254795077,0.10843966765258047,3.0442182376736087,9.749497778394819,-0.011033149394470742,0.0009634818572203035,0.002964067977023963,0.002964067977023963,0.15,0.2,0.3250539004802704,1.0,3.0764128611362302,0.0,0.0,0.0,0.1,0.85,0.9999999999995914,1.0,0.3250539004802704,1.0,0,0.0,0
2799,23.316667,HYBRID,15322.008430466056,542.398873536085,0.10826581831934452,3.0678222080079443,9.777295268009105,-0.0012406096718064153,0.0013132528847710544,0.004030404348863791,0.004030404348863791,0.15,0.2,0.32583650946617126,1.0,3.069023792448345,0.0,0.0,0.0,0.1,0.85,0.9999999999995791,1.0,0.32583650946617126,1.0,0,0.0,0
2800,23.325,HYBRID,15322.090128373355,542.4020932193681,0.10839009332742157,3.0424436657082605,9.835326282313325,0.0017061634295988263,0.0017324817263307027,0.0052971332146568495,0.0052971332146568495,0.15,0.2,0.3270602524280548,1.0,3.0575405986393145,0.0,0.0,0.0,0.1,0.85,0.9999999999995083,1.0,0.3270602524280548,1.0,0,0.0,0
2801,23.333333,HYBRID,15322.172435469925,542.4124957007348,0.1086638885461319,2.966572078430306,9.837696300132773,-0.00019625832080458712,0.0022418754916638146,0.006830638505178359,0.006830638505178359,0.15,0.2,0.3282087743282318,1.0,3.046841151784473,0.0,0.0,0.0,0.1,0.85,0.9999999999994746,1.0,0.3282087743282318,1.0,0,0.0,0
2802,23.341667,HYBRID,15322.254232149571,542.4265928914386,0.10872820829211419,2.9430114671951335,9.809340314256453,-0.01049099435981292,0.0018865080998816085,0.005762248441973409,0.005762248441973409,0.15,0.2,0.32739096879959106,1.0,3.0544520017353913,0.0,0.0,0.0,0.1,0.85,0.9999999999994947,1.0,0.32739096879959106,1.0,0,0.0,0
2803,23.35,HYBRID,15322.335751082748,542.4441086250038,0.10850106151665066,2.9692728934169197,9.751065633553768,-0.013766842517341112,0.001462468883230243,0.0044842945779022085,0.0044842945779022085,0.15,0.2,0.32613131403923035,1.0,3.0662495655958693,0.0,0.0,0.0,0.1,0.85,0.9999999999995947,1.0,0.32613131403923035,1.0,0,0.0,0
2804,23.358333,HYBRID,15322.416662544012,542.454430439251,0.10811148671897877,3.046486778987722,9.7485027350221,-0.011200800420167311,0.0009609692566640575,0.0029569907408571235,0.0029569907408571235,0.15,0.2,0.3249821662902832,1.0,3.0770919260436336,0.0,0.0,0.0,0.1,0.85,0.999999999999615,1.0,0.3249821662902832,1.0,0,0.0,0
2805,23.366667,HYBRID,15322.498082093894,542.4610476721958,0.10793163701604738,3.071909969300071,9.776291963137048,-0.0012790406292305613,0.0013114983840778964,0.004025894646082266,0.004025894646082266,0.15,0.2,0.3257656991481781,1.0,3.069690893224271,0.0,0.0,0.0,0.1,0.85,0.9999999999996029,1.0,0.3257656991481781,1.0,0,0.0,0
2806,23.375,HYBRID,15322.579771645367,542.4642363254337,0.10805305064244122,3.0483356108613244,9.834343432807334,0.0017651754199598027,0.0017325020374197354,0.005297803093107645,0.005297803093107645,0.15,0.2,0.3270227313041687,1.0,3.0578914071569083,0.0,0.0,0.0,0.1,0.85,0.9999999999995353,1.0,0.3270227313041687,1.0,0,0.0,0
2807,23.383333,HYBRID,15322.662070736289,542.4746096105304,0.10832567191970954,2.974205550798445,9.83657196321587,-7.603960993356585e-05,0.002244035065750985,0.006837588424773089,0.006837588424773089,0.15,0.2,0.32819101214408875,1.0,3.04700605134476,0.0,0.0,0.0,0.1,0.85,0.9999999999995023,1.0,0.32819101214408875,1.0,0,0.0,0
2808,23.391667,HYBRID,15322.74385689199,542.4886790084553,0.10839849568795325,2.94915863175127,9.808255262059838,-0.010330326980095632,0.0018882178967165085,0.005767407408644866,0.005767407408644866,0.15,0.2,0.3273945748806,1.0,3.0544183585347975,0.0,0.0,0.0,0.1,0.85,0.9999999999995207,1.0,0.3273945748806,1.0,0,0.0,0
2809,23.4,HYBRID,15322.8253675811,542.5061671876284,0.10818003388836955,2.9740109023304107,9.750016183296289,-0.013575852546687363,0.0014722129692869936,0.004513962006631832,0.004513962006631832,0.15,0.2,0.32614651322364807,1.0,3.066106671250142,0.0,0.0,0.0,0.1,0.85,0.9999999999996151,1.0,0.32614651322364807,1.0,0,0.0,0
2810,23.408333,HYBRID,15322.906270425767,542.5164626239722,0.10779725594683343,3.0497987202491394,9.747461662308599,-0.01113437949817619,0.0009714901399977169,0.002989294562429337,0.002989294562429337,0.15,0.2,0.32498976588249207,1.0,3.0770199710275623,0.0,0.0,0.0,0.1,0.85,0.9999999999996345,1.0,0.32498976588249207,1.0,0,0.0,0
2811,23.416667,HYBRID,15322.98768125102,542.5230522027992,0.10762181788823166,3.073766905328538,9.775263804438076,-0.0013333518481283356,0.001320873409485914,0.00405472241147252,0.00405472241147252,0.15,0.2,0.32576173543930054,1.0,3.069728243716122,0.0,0.0,0.0,0.1,0.85,0.9999999999996234,1.0,0.32576173543930054,1.0,0,0.0,0
2812,23.425,HYBRID,15323.069362293929,542.526212069437,0.10774549313806703,3.0487278417453565,9.833320157089984,0.0016225485835745677,0.0017405457151678135,0.005322871774234584,0.005322871774234584,0.15,0.2,0.3269937336444855,1.0,3.058162579614511,0.0,0.0,0.0,0.1,0.85,0.9999999999995597,1.0,0.3269937336444855,1.0,0,0.0,0
2813,23.433333,HYBRID,15323.151652853936,542.5365578251955,0.10801926253422575,2.973161701433068,9.835698648667668,-0.0002803788102543852,0.0022506927580969345,0.006858935781957668,0.006858935781957668,0.15,0.2,0.3281402289867401,1.0,3.047477607631002,0.0,0.0,0.0,0.1,0.85,0.999999999999529,1.0,0.3281402289867401,1.0,0,0.0,0
2814,23.441667,HYBRID,15323.233432862908,542.550600008978,0.10808294050623454,2.949918483531127,9.807335453981276,-0.010592677873698752,0.0018955177738072813,0.005790877165672201,0.005790877165672201,0.15,0.2,0.32732826471328735,1.0,3.05503712267536,0.0,0.0,0.0,0.1,0.85,0.9999999999995473,1.0,0.32732826471328735,1.0,0,0.0,0
2815,23.45,HYBRID,15323.314935002476,542.5680620750278,0.10785427567486351,2.9765067619263665,9.749035256032347,-0.013882656683473089,0.0014708725477178216,0.004510949813085095,0.004510949813085095,0.15,0.2,0.32606714963912964,1.0,3.066852950708884,0.0,0.0,0.0,0.1,0.85,0.9999999999996373,1.0,0.32606714963912964,1.0,0,0.0,0
2816,23.458333,HYBRID,15323.395829372108,542.5783271236085,0.10746257599497071,3.054060325901482,9.746459423044758,-0.011315061976500854,0.0009685164044028985,0.002980841908279088,0.002980841908279088,0.15,0.2,0.32491371035575867,1.0,3.077740237261971,0.0,0.0,0.0,0.1,0.85,0.9999999999996557,1.0,0.32491371035575867,1.0,0,0.0,0
2817,23.466667,HYBRID,15323.477231886238,542.584885890736,0.10728137661456831,3.0797919650899233,9.774250552843032,-0.0013741303079688784,0.0013186126167301234,0.004048599464156706,0.004048599464156706,0.15,0.2,0.3256959915161133,1.0,3.0703478889777083,0.0,0.0,0.0,0.1,0.85,0.9999999999996447,1.0,0.3256959915161133,1.0,0,0.0,0
2818,23.475,HYBRID,15323.55890448764,542.5880146864145,0.10740251552402535,3.056497820830505,9.832324205026143,0.0016920271302030224,0.0017401372016556248,0.005322158953634688,0.005322158953634688,0.15,0.2,0.3269607722759247,1.0,3.0584708772222142,0.0,0.0,0.0,0.1,0.85,0.9999999999995838,1.0,0.3269607722759247,1.0,0,0.0,0
2819,23.483333,HYBRID,15323.641186911613,542.5983311979265,0.1076755859363311,2.9826148843488105,9.834495554326345,-0.00013762201549995546,0.0022525176871332087,0.00686473038933574,0.00686473038933574,0.15,0.2,0.3281290829181671,1.0,3.047581126021043,0.0,0.0,0.0,0.1,0.85,0.9999999999995539,1.0,0.3281290829181671,1.0,0,0.0,0
2820,23.491667,HYBRID,15323.722955252975,542.612345633702,0.10775234244668347,2.956434965600373,9.806193311423561,-0.010396010779831736,0.0018964515003706591,0.005793512939415841,0.005793512939415841,0.15,0.2,0.3273405134677887,1.0,3.054922806242873,0.0,0.0,0.0,0.1,0.85,0.9999999999995705,1.0,0.3273405134677887,1.0,0,0.0,0
2821,23.5,HYBRID,15323.80444905907,542.6297800109406,0.10753687414192545,2.9802094816789992,9.747947001926564,-0.013649249483314327,0.001483402955883723,0.004549008275609393,0.004549008275609393,0.15,0.2,0.3260937035083771,1.0,3.0666032163184984,0.0,0.0,0.0,0.1,0.85,0.9999999999996554,1.0,0.3260937035083771,1.0,0,0.0,0
2822,23.508333,HYBRID,15323.88533455506,542.6400197438144,0.10715570048840305,3.0549437623195503,9.745388986565024,-0.011271557458797031,0.000982105168951458,0.003022516828517354,0.003022516828517354,0.15,0.2,0.3249295949935913,1.0,3.0775897776246675,0.0,0.0,0.0,0.1,0.85,0.9999999999996728,1.0,0.3249295949935913,1.0,0,0.0,0
2823,23.516667,HYBRID,15323.966728106141,542.6465516635,0.10698101923192903,3.0778387655500916,9.7732008854967,-0.0015103969341157314,0.0013306457689826617,0.004085554026150147,0.004085554026150147,0.15,0.2,0.32569530606269836,1.0,3.070354350785436,0.0,0.0,0.0,0.1,0.85,0.9999999999996629,1.0,0.32569530606269836,1.0,0,0.0,0
2824,23.525,HYBRID,15324.048392049968,542.6496523236344,0.10710491947597445,3.0517181613847177,9.831275757131287,0.0014253406646278152,0.0017498843442127756,0.005352629932196641,0.005352629932196641,0.15,0.2,0.3269204795360565,1.0,3.0588478318003585,0.0,0.0,0.0,0.1,0.85,0.9999999999996058,1.0,0.3269204795360565,1.0,0,0.0,0
2825,23.533333,HYBRID,15324.130665678531,542.6599417411761,0.10737873319878746,2.9750791545282333,9.83365629057164,-0.0004893456779103832,0.0022597620577702923,0.006888346004913943,0.006888346004913943,0.15,0.2,0.32805582880973816,1.0,3.0482616438434564,0.0,0.0,0.0,0.1,0.85,0.9999999999995783,1.0,0.32805582880973816,1.0,0,0.0,0
2826,23.541667,HYBRID,15324.212428618222,542.6739290902947,0.10744176078967314,2.950818466047961,9.805284959361835,-0.010821152879574107,0.0019043052326558427,0.005819234239542439,0.005819234239542439,0.15,0.2,0.32724326848983765,1.0,3.0558306198773786,0.0,0.0,0.0,0.1,0.85,0.9999999999995948,1.0,0.32724326848983765,1.0,0,0.0,0
2827,23.55,HYBRID,15324.293913602829,542.6913376094357,0.10721159765993268,2.976433073391571,9.746954769983168,-0.014126420110982117,0.0014790476570731024,0.00453723301033799,0.00453723301033799,0.15,0.2,0.3259800970554352,1.0,3.067671950014614,0.0,0.0,0.0,0.1,0.85,0.9999999999996758,1.0,0.3259800970554352,1.0,0,0.0,0
2828,23.558333,HYBRID,15324.374790433794,542.7015460676935,0.10681803692807745,3.0530676842479214,9.744376096686192,-0.011559874046354873,0.0009758170729852002,0.003004137020180925,0.003004137020180925,0.15,0.2,0.32482442259788513,1.0,3.07858624669348,0.0,0.0,0.0,0.1,0.85,0.9999999999996926,1.0,0.32482442259788513,1.0,0,0.0,0
